,0
174,1.9197179681534884
175,0.777425743638975
176,0.45184400131000996
177,0.536285045770973
178,-1.642786679692549
179,2.056707622066276
180,-0.00260347869427191
181,-0.6703299548464664
182,0.49287623842304273
183,0.33472419351845306
184,0.6778549964278303
185,0.3884543475222453
186,-0.027369964167032003
187,0.14901912200045261
188,0.8478410303216927
189,0.015213867993630642
190,-0.6056700117193635
191,0.5837406012618755
192,0.37271711025323995
193,-0.37944619790705264
194,0.26888941351045104
195,0.01611985606145052
196,-1.1228087051276254
197,0.9974573012114166
198,-0.34847922797564723
199,0.17704470290709462
200,2.360437668163822
201,0.17382887844825706
202,-1.5950402328378428
203,0.8833281298405771
204,0.9991795355323899
205,0.8022484194649211
206,1.8523011597274497
207,1.9327022746853144
208,0.09903357545100788
209,0.29622120673046026
210,0.615269509828224
211,-1.3852923456292652
212,-0.6869893754851859
213,-0.4198459422642867
214,0.9496679369359269
215,-2.0181528075487627
216,2.0001066949225095
217,-1.2147394405801888
218,-1.4826319336455678
219,2.267398500528186
220,0.3107982448525092
221,0.5942879191429773
222,1.0047319917662598
223,-0.5897943118530035
224,0.9503070268314806
225,-0.9253670277233416
226,0.011795496611524521
227,-1.186851172027373
228,1.8024672137924407
229,0.7030061709238457
230,-0.3163318404639836
231,-1.1282163791280857
232,-0.07861827863359167
233,0.8152502983470233
234,0.905414055058716
235,0.086162136951331
236,0.08311857429219752
237,0.3683563715450695
238,-0.7914905663978016
239,1.2106644361727863
240,0.6989685550246906
241,-0.35303965768238676
242,-2.161548123903212
243,-0.23365581956299833
244,0.9231179442308975
245,-0.5676797996496818
246,1.3345455601721965
247,0.4836846546496014
248,-0.2258684807767538
249,-1.3126187313800748
250,-0.016478558031253462
251,-1.4803197778376163
252,-0.4970971628413424
253,1.0002157693110305
254,-0.12350809612997984
255,2.180408915018749
256,-1.3895592252603983
257,2.5503964381184128
258,0.5850768846655884
259,-2.035442361264282
260,1.0638479428754708
261,-1.4182146213460156
262,-1.10597402906459
263,-1.02414553419305
264,-1.6194670746374595
265,-2.6997981862577687
266,2.9703243182148804
267,1.6291296907552208
268,-2.102757206724796
269,1.6455551226400806
270,0.2638573242557227
271,-1.1822122216373816
272,1.7166702381270145
273,-0.8364140295020428
274,-1.3809329894346871
275,-2.7633843436851206
276,0.2286478382476816
277,1.0690278059254026
278,1.2015365686723516
279,0.17231008685364047
280,0.6429842484988738
281,-0.5239405564605062
282,-1.445309324316515
283,0.29354054825495507
284,-1.051776463334743
285,0.2216088587802092
286,-0.41771332078108214
287,0.26784699829806535
288,0.8625934001579777
289,1.3717056299681465
290,0.7645844897699804
291,-1.1271912528186967
292,-1.8952667347107552
293,0.620761641686086
294,0.737310740074878
295,0.6527904247497238
296,-1.143552830732392
297,-0.24077306108704347
298,-0.2913526378050174
299,1.8307913056380134
300,-0.09960895697646932
301,-0.4068181390628913
302,-2.395130448783003
303,0.541747408441829
304,3.1387846633585688
305,0.4889425767305336
306,1.9664542611847315
307,0.21385027231246956
308,0.2747103863675039
309,-0.7356090873784267
310,-0.10454959510915501
311,-0.5983737399601995
312,0.09353016634556978
313,1.0462378824787169
314,-1.563710739875391
315,0.07655871935480181
316,-0.2858252937343852
317,0.19058290349738044
318,0.12770209308244052
319,0.5772158952187478
320,1.024968955234653
321,-1.7902361807301617
322,1.0958594955377419
323,-0.07556449863863204
324,0.2894648405503719
325,-0.580207961474247
326,-0.3247960726427551
327,0.5876113965584753
328,-0.7402264920492764
329,1.3031884323687988
330,0.06612486817441496
331,-2.04664126274458
332,-0.8723453683788913
333,-0.5378249873820309
334,0.18907628393595952
335,0.7640044435719859
336,-0.5380373049675007
337,-0.6467911299196292
338,0.06253084546582002
339,-2.0683290445676086
340,-1.13378087106669
341,-0.12408596667986158
342,0.7463169543866939
343,0.07933732323652988
344,0.15270812598792438
345,1.0025827497560225
346,-0.04644941348729818
347,0.5529259315720927
348,-0.802311397623547
349,-0.8186815223704323
350,2.6610861061046713
351,-0.24077319582611234
352,0.5389077503335227
353,-1.4861727114485153
354,0.7558643495305906
355,-0.7560628597835876
356,-0.7732923403076254
357,-1.2190122543732356
358,0.6064848505946847
359,1.3055407187708559
360,-2.5265517446672674
361,-0.017988855972220177
362,3.4165295273439904
363,-1.143947103778673
364,0.5608524918728766
365,-2.084319831567456
366,-0.9335809204073713
367,-0.8153694203610765
368,-1.2214619878555713
369,0.706375532265124
370,-1.0685107772913722
371,-0.8717055188779197
372,0.03377077955507016
373,1.5460479212402656
374,-1.862045610078111
375,-2.0942165255831537
376,-0.021507434652426022
377,-1.843272991910424
378,-0.11974661198094716
379,0.3628954614294998
380,-0.4528439044432614
381,0.21728793477394692
382,-1.2911862218217884
383,-1.3422796368856935
384,0.29848882545526195
385,1.1437827099663391
386,1.7633176125513663
387,3.874053530281618
388,-0.24527446747228376
389,-2.2404871968289424
390,-1.196357475907415
391,2.964430239665178
392,2.313732566973623
393,-2.1368824163096267
394,1.0003142216271697
395,-2.1028096100224407
396,0.5118886039362831
397,-0.5678010405893129
398,0.30930429833686945
399,2.946964484026046
400,1.414170197905049
401,2.193663554568757
402,1.4664274524879213
403,-1.4488286723446966
404,2.5914893053535266
405,-0.38052292965632584
406,-0.1576300642932854
407,0.8843908935938303
408,-0.5296125922001561
409,-0.01990359100979215
410,-1.0630040423456335
411,0.19783639709042783
412,-0.2813422229998729
413,-1.4493187995029901
414,1.4716325236382826
415,-1.222248417518838
416,-0.26333732471101695
417,0.5091136255040624
418,-1.2895149821148153
419,-2.0478263902193867
420,-0.3169482528319323
421,-0.7289161455541231
422,0.06041796678197614
423,-0.20113152212354418
424,2.550060697502278
425,1.1208138760703303
426,0.142132693974039
427,2.1156827771265663
428,0.5658349969847816
429,-1.0901729380427247
430,0.3970096513540923
431,-4.918790597751537
432,2.6008994118648907
433,0.5474196866643897
434,-3.228665281213288
435,-1.141204700356926
436,-0.7390591427752484
437,2.412357606674168
438,1.659584319856101
439,-2.925403711856808
440,3.513417905710528
441,2.1433103483126694
442,-0.967627660909226
443,-1.8040540409463648
444,-3.408229220608185
445,-3.738378403212449
446,-3.6665950559011606
447,-8.2568426759401
448,-4.407882947710501
449,14.475302838793546
450,-7.385385241382219
451,-1.634101127969522
452,4.633388678470382
453,-2.7219914781087553
454,4.407121322597006
455,-2.354196634735825
456,-1.6588305319168934
457,-4.777627075189555
458,-2.909005839276946
459,-1.4402777356066778
460,10.178998117015649
461,-2.739509138619262
462,1.501806033654757
463,-0.06539426380913371
464,2.2395051847184204
465,2.1351638120264327
466,-2.7013630196419367
467,-0.760872005605335
468,4.382178154302884
469,-0.5027072342572521
470,-3.2449247930250062
471,-1.591543832882671
472,5.268819145687343
473,-2.855833077524764
474,-2.359928151391076
475,-0.43911239653895595
476,-2.0842065842649147
477,-1.2323721005419055
478,8.568913955380554
479,0.8528875144258028
480,-1.4719235938604154
481,1.5706781311165945
482,3.014167319360609
483,-5.301314104690263
484,-0.9043350571568651
485,4.935091599943262
486,-3.4358561284595552
487,2.625881410173941
488,0.1091325209611409
489,-2.1837820331585
490,1.0909496858957397
491,-1.2863528722185527
492,0.29345813172486335
493,2.0770489318891934
494,1.904017113725561
495,-2.2143386659654984
496,-0.1738351638293627
497,-1.868004104281011
498,0.7674899921339557
499,-1.346939218790695
500,-0.01442316676819988
501,1.4308392705533863
502,-0.39797682539545454
503,0.5481820939833315
504,0.6045235610875092
505,1.2677297699418306
506,-0.4245010359297643
507,-2.6417921013329146
508,2.555400389534854
509,0.8887504721710525
510,-0.6654092148973492
511,-1.7624858781081905
512,0.44007324380972823
513,-3.283020269586379
514,2.110297315068556
515,1.5578672818097492
516,-2.552286751918872
517,1.408025189437831
518,-0.5211214998298459
519,-1.9759307581497085
520,1.9574737076086652
521,0.45037098996492564
522,0.05159164730841459
523,0.16886119017435552
524,-2.2599650531475586
525,-0.7701601196944599
526,3.473676709153521
527,-2.64332665104764
528,0.3655547095542634
529,0.41306292946883305
530,-3.2086653407178996
531,-3.247851355191839
532,1.0704747418722018
533,7.7990794367997065
534,-0.7416929183965797
535,-2.015282073164802
536,0.139447621389998
537,0.8270538454317762
538,-1.0022308918996472
539,-2.0793786390256295
540,2.2974750916674727
541,-1.9318214352331355
542,-3.646351060618982
543,-0.47828074712591306
544,-2.56958027484171
545,-2.3491416116801664
546,3.2229558406639534
547,-3.909956558678296
548,3.6188322005535363
549,-0.9575047286875562
550,-0.08709308460618037
551,2.8293281289284122
552,4.244577185538178
553,0.6195855191062672
554,-0.8036622198723377
555,2.451016521987849
556,-0.04274294580152155
557,1.9171874081949807
558,1.613775848080497
559,2.184002042648973
560,0.2330270996115258
561,1.3570925907838771
562,0.6745346706623434
563,0.2690501084575181
564,-2.586876346231739
565,0.4184671068361947
566,1.7841317895912203
567,1.1189986253574022
568,-1.323484468974149
569,0.4011616488983934
570,-0.5586434727417826
571,0.5550794136975516
572,-4.323028601281134
573,-1.295051766468704
574,0.3661724785922209
575,1.9852989303659165
576,-0.3926606870845335
577,0.0010143086734736573
578,-0.5315111290610446
579,-4.344054935944552
580,-0.1730382982429342
581,-0.5150524843664079
582,-0.14565473050900507
583,-1.2496092795435094
584,0.04552479107543569
585,0.5200795407124501
586,1.4870966274367852
587,-1.488066503831591
588,0.9053991477228331
589,0.4892486532897635
590,-1.3817898832192146
591,0.2240208175072989
592,-0.4418389853685726
593,0.13452253606614073
594,4.305579538528095
595,-1.7047134036810545
596,2.77325383065339
597,0.3081797377765193
598,2.0821421211466578
599,1.6913592957517982
600,1.1568691903459718
601,-0.7622924215911602
602,1.6891139462917784
603,-0.9988841170120778
604,-0.8304428306591464
605,-0.0038363787174450215
606,5.115659886000969
607,-0.3307422369744303
608,1.6091001232173994
609,-1.255450689921021
610,1.293283195905747
611,-0.5329338444742048
612,-0.2745310867518531
613,-0.5954093876843364
614,-1.37264892349862
615,1.2631325676760123
616,0.7116250086467835
617,-1.3508422956337196
618,-0.46346748888241895
619,0.49266334506432197
620,3.106639362999444
621,0.027784349613535264
622,-2.6557075998167616
623,0.09408058840982211
624,-0.27962434893452975
625,1.064426011757381
626,0.36741805430688174
627,0.46853674977402493
628,-0.5348145710961227
629,2.6566265505283577
630,-0.45582375223987537
631,0.17934259234223354
632,-0.8982920512435952
633,-0.22584196766461467
634,0.42942091710421726
635,-0.9067576863927127
636,1.410100356048148
637,0.5068350694854736
638,2.4651173420847927
639,0.523416634059859
640,-0.9819502706070222
641,1.4883418339477776
642,-1.2668319517587185
643,-2.457461279204465
644,-0.010860411585470922
645,-0.14481176994055256
646,0.0983283116249197
647,0.03608427599010669
648,-0.08471952821984469
649,0.8719127312281707
650,0.12968924596216436
651,-0.6345867303766443
652,-0.3934987542051419
653,-1.0825410948174
654,0.5869046856183028
655,-0.489182318722529
656,0.1536941244761758
657,-0.8985999933940085
658,-0.880724564974374
659,-0.566919807752384
660,0.6553088266543547
661,0.27734387256469645
662,0.11757094451864294
663,1.424584905908922
664,-0.05268557564467988
665,1.3305116596254356
666,-1.5321708687253908
667,-0.5540206322739427
668,0.7787722038034235
669,0.5259248639255629
670,-0.7364032065028692
671,-0.6388161013852148
672,-0.6179641137596817
673,2.3685682177535923
674,-0.42450072592161614
675,1.006045236435614
676,0.8909257962746377
677,0.31016240158525143
678,0.1234851394636923
679,1.9106805801899736
680,1.1324081420116316
681,0.4314633842959687
682,0.6132344226012043
683,1.0700269320497653
684,0.3528926613795352
685,-0.9335518430921881
686,0.4830089229481189
687,-0.4156005521754517
688,0.021575335602403323
689,0.23905932299330712
690,0.5869771907121935
691,0.20836273458835747
692,0.46646700501750155
693,-1.6487077115719706
694,1.1992733297774
695,-0.1930552142182006
696,1.0849211911827454
697,0.8963516903189546
698,-0.2941003589721892
699,0.13329594511559295
700,0.2873788772432639
701,0.17827551546134643
702,-0.2607619296235227
703,0.5276574548439578
704,0.34966626655227917
705,-0.44518306979286065
706,-1.2469091520625346
707,0.42564525326816655
708,-0.09320427191943997
709,-0.6454824491094178
710,0.6625577645279922
711,0.27526436730650733
712,-0.6660987445292206
713,1.4416386841264233
714,-2.134778507024491
715,0.9049723066894922
716,-1.1992491394909446
717,0.9882241118922159
718,1.5665493926319995
719,0.21102088365171806
720,1.779626180062091
721,0.5221195050093325
722,0.5444293038272381
723,-0.11227311111754004
724,0.9570048615114258
725,0.3641744239888497
726,0.5682197092167532
727,-0.4494316883048342
728,0.47725901050912145
729,0.8821493133284778
730,1.2099711514409188
731,-0.1389553277059719
732,-0.2119916227092755
733,-1.1503760055488588
734,0.24663988834922387
735,1.585337597025593
736,-0.31673248063944925
737,-0.994246328043463
738,0.42671908792419155
739,0.36485888035771197
740,-0.37560839332753615
741,0.32305200077045204
742,1.1665888941843408
743,0.7480535232166059
744,0.02368701461337444
745,0.05019369498925598
746,-0.672998275434931
747,-2.3232886661047782
748,0.5228344853028908
749,0.5942972797648025
750,0.3103404358289031
751,0.1258175301294442
752,0.25091889429699704
753,0.14592626145190044
754,0.5889477402487994
755,-0.4267783122823019
